SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2015-07-17,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.7,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2015-07-17,表水,0.50m,懸浮固體,Suspended Solid,SS,2.3,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2015-07-17,表水,0.50m,氣溫,Temperature,TMP,33.0,℃
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2015-07-17,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2015-07-17,表水,0.50m,導電度,Conductivity,EC,290,μmho/cm25℃
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2015-07-17,表水,0.50m,濁度,Turbidity,TB,2.8,NTU
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2015-07-17,表水,0.50m,酸鹼值,pH,pH,8.6,
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2015-07-17,表水,0.50m,透明度,Transparency,SD,1.7,m
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2015-07-17,表水,0.50m,水溫,Water Temperature,WT,32.5,℃
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.18,2578944.28,2015-07-17,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.1,μg/L
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,總磷,Total-Phosphate,TP,0.011,mg/L
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,108.5,%
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,5.5,mg/L
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.7,mg/L
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,懸浮固體,Suspended Solid,SS,3.0,mg/L
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,氣溫,Temperature,TMP,33.0,℃
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,導電度,Conductivity,EC,283,μmho/cm25℃
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,濁度,Turbidity,TB,1.4,NTU
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,酸鹼值,pH,pH,8.7,
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,透明度,Transparency,SD,1.1,m
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,水溫,Water Temperature,WT,31.9,℃
曾文水庫五,Tseng-Wen Reservoir V,曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.86,2015-07-17,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.1,μg/L
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,總磷,Total-Phosphate,TP,0.010,mg/L
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,114.1,%
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,5.8,mg/L
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.0,mg/L
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,懸浮固體,Suspended Solid,SS,3.2,mg/L
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,氣溫,Temperature,TMP,33.1,℃
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,導電度,Conductivity,EC,269,μmho/cm25℃
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,濁度,Turbidity,TB,1.7,NTU
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,酸鹼值,pH,pH,8.8,
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,透明度,Transparency,SD,1.1,m
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,水溫,Water Temperature,WT,32.0,℃
曾文水庫四,Tseng-Wen Reservoir IV,曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204625.54,2574030.81,2015-07-17,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.9,μg/L
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,總磷,Total-Phosphate,TP,0.011,mg/L
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,116.1,%
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.2,mg/L
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.1,mg/L
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,懸浮固體,Suspended Solid,SS,3.7,mg/L
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,氣溫,Temperature,TMP,33.2,℃
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,導電度,Conductivity,EC,267,μmho/cm25℃
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,濁度,Turbidity,TB,2.2,NTU
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,酸鹼值,pH,pH,8.8,
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,透明度,Transparency,SD,1.2,m
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,水溫,Water Temperature,WT,32.3,℃
曾文水庫三,Tseng-Wen Reservoir III,曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.08,2572172.08,2015-07-17,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2015-07-17,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.2,μg/L
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2015-07-17,表水,0.50m,總磷,Total-Phosphate,TP,0.012,mg/L
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2015-07-17,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,116.2,%
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2015-07-17,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2015-07-17,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.9,mg/L
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2015-07-17,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.2,mg/L
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2015-07-17,表水,0.50m,懸浮固體,Suspended Solid,SS,3.8,mg/L
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2015-07-17,表水,0.50m,氣溫,Temperature,TMP,33.5,℃
曾文水庫二,Tseng-Wen Reservoir II,曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.14,2571700.91,2015-07-17,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
